acf,param,n_rep,seed,iter,best_y,y_min_est,true_regret,runtime
anpei,0.5,5,4,13,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,14,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,15,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,16,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,17,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,18,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,19,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,20,0.6204372747980781,-1.7119547076736996,2.4638474812558693,61.099711418151855
anpei,0.5,5,4,21,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,22,0.6204372747980781,-9.541323005248648,11.622561736425922,61.099711418151855
anpei,0.5,5,4,23,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,24,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,25,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,26,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,27,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,28,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,29,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,4,30,0.6204372747980781,0.486540065720229,0.23435042072349255,61.099711418151855
anpei,0.5,5,5,1,3.278866127647744,1.877688024013129,48.93660436829845,59.38977026939392
anpei,0.5,5,5,2,3.278866127647744,1.877688024013129,48.93660436829845,59.38977026939392
anpei,0.5,5,5,3,3.278866127647744,1.877688024013129,48.93660436829845,59.38977026939392
anpei,0.5,5,5,4,3.278866127647744,1.877688024013129,48.93660436829845,59.38977026939392
anpei,0.5,5,5,5,3.278866127647744,1.877688024013129,48.93660436829845,59.38977026939392
anpei,0.5,5,5,6,3.278866127647744,1.877688024013129,48.93660436829845,59.38977026939392
anpei,0.5,5,5,7,3.278866127647744,1.877688024013129,48.93660436829845,59.38977026939392
anpei,0.5,5,5,8,3.278866127647744,1.9303960192194174,63.91679156778711,59.38977026939392
anpei,0.5,5,5,9,3.278866127647744,0.6390868490981714,5.238474104800392,59.38977026939392
anpei,0.5,5,5,10,3.278866127647744,0.1765066074513344,6.611238334271404,59.38977026939392
anpei,0.5,5,5,11,3.278866127647744,0.1765066074513344,6.611238334271404,59.38977026939392
anpei,0.5,5,5,12,3.278866127647744,0.1765066074513344,6.611238334271404,59.38977026939392
anpei,0.5,5,5,13,3.278866127647744,0.1765066074513344,6.611238334271404,59.38977026939392
anpei,0.5,5,5,14,3.278866127647744,0.1765066074513344,6.611238334271404,59.38977026939392
anpei,0.5,5,5,15,3.278866127647744,-6.187561734386353,12.509492522705921,59.38977026939392
anpei,0.5,5,5,16,3.278866127647744,0.1765066074513344,6.611238334271404,59.38977026939392
anpei,0.5,5,5,17,-1.52086537638734,0.1765066074513344,6.611238334271404,59.38977026939392
anpei,0.5,5,5,18,-1.52086537638734,-1.3134365906065302,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,19,-1.52086537638734,-1.3134365906065302,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,20,-1.52086537638734,-1.3134365906065302,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,21,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,22,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,23,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,24,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,25,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,26,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,27,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,28,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,29,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,5,30,-1.52086537638734,-1.4167946687261104,2.4839558348834796,59.38977026939392
anpei,0.5,5,6,1,2.9459705800437055,0.3577184150119558,49.738136046945336,62.27445960044861
anpei,0.5,5,6,2,2.9459705800437055,0.3577184150119558,49.738136046945336,62.27445960044861
anpei,0.5,5,6,3,2.9459705800437055,0.3577184150119558,49.738136046945336,62.27445960044861
anpei,0.5,5,6,4,2.9459705800437055,0.3577184150119558,49.738136046945336,62.27445960044861
anpei,0.5,5,6,5,2.9459705800437055,0.3577184150119558,49.738136046945336,62.27445960044861
anpei,0.5,5,6,6,2.9459705800437055,0.3577184150119558,49.738136046945336,62.27445960044861
anpei,0.5,5,6,7,2.9459705800437055,0.6060954754353775,63.91679156778711,62.27445960044861
anpei,0.5,5,6,8,2.9459705800437055,-0.46944379570538275,6.956094362696095,62.27445960044861
anpei,0.5,5,6,9,2.9459705800437055,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,10,2.9459705800437055,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,11,2.9459705800437055,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,12,2.9459705800437055,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,13,2.9459705800437055,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,14,2.9459705800437055,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,15,1.8636069309910748,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,16,1.8636069309910748,-0.6946184339704464,8.16963061485342,62.27445960044861
anpei,0.5,5,6,17,1.8636069309910748,1.8053803361428704,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,18,1.8636069309910748,1.8053803361428704,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,19,1.8636069309910748,1.8053803361428704,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,20,1.8636069309910748,1.8053803361428704,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,21,1.8636069309910748,1.8053803361428704,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,22,1.8636069309910748,1.8053803361428704,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,23,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,24,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,25,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,26,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,27,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,28,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,29,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,6,30,1.8636069309910748,1.925456949659984,2.4839558348834796,62.27445960044861
anpei,0.5,5,7,1,4.200019649384453,3.266931636862073,48.57498358033687,61.333624839782715
anpei,0.5,5,7,2,4.200019649384453,3.266931636862073,48.57498358033687,61.333624839782715
anpei,0.5,5,7,3,4.200019649384453,3.266931636862073,48.57498358033687,61.333624839782715
anpei,0.5,5,7,4,4.200019649384453,3.266931636862073,48.57498358033687,61.333624839782715
anpei,0.5,5,7,5,4.200019649384453,-1.5962399718252476,11.377007270870786,61.333624839782715
anpei,0.5,5,7,6,4.200019649384453,-1.5962399718252476,11.377007270870786,61.333624839782715
anpei,0.5,5,7,7,4.200019649384453,-1.5962399718252476,11.377007270870786,61.333624839782715
anpei,0.5,5,7,8,4.200019649384453,-1.5962399718252476,11.377007270870786,61.333624839782715
anpei,0.5,5,7,9,4.200019649384453,3.2654100481685715,3.6148067586637467,61.333624839782715
anpei,0.5,5,7,10,4.200019649384453,2.896031815993589,4.521864262265445,61.333624839782715
anpei,0.5,5,7,11,4.200019649384453,2.896031815993589,4.521864262265445,61.333624839782715
anpei,0.5,5,7,12,4.200019649384453,2.896031815993589,4.521864262265445,61.333624839782715
anpei,0.5,5,7,13,4.200019649384453,1.164100658469855,10.752991170973239,61.333624839782715
anpei,0.5,5,7,14,4.200019649384453,2.896031815993589,4.521864262265445,61.333624839782715
anpei,0.5,5,7,15,4.200019649384453,0.6486660494193242,9.61140757048472,61.333624839782715
anpei,0.5,5,7,16,-0.8887486116756449,1.9005483845067004,9.516567096106682,61.333624839782715
anpei,0.5,5,7,17,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,18,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,19,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,20,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,21,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,22,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,23,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,24,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,25,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,26,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,27,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,28,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,29,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,7,30,-0.8887486116756449,-0.8548279134323691,2.4839558348834796,61.333624839782715
anpei,0.5,5,8,1,4.3882046910346375,4.18455541461169,47.153910222924594,62.429004192352295
anpei,0.5,5,8,2,4.3882046910346375,4.18455541461169,47.153910222924594,62.429004192352295
anpei,0.5,5,8,3,4.3882046910346375,4.18455541461169,47.153910222924594,62.429004192352295
anpei,0.5,5,8,4,4.3882046910346375,4.18455541461169,47.153910222924594,62.429004192352295
anpei,0.5,5,8,5,4.3882046910346375,4.18455541461169,47.153910222924594,62.429004192352295
anpei,0.5,5,8,6,4.3882046910346375,2.4403114502832057,7.4446948075526755,62.429004192352295
anpei,0.5,5,8,7,4.3882046910346375,2.4403114502832057,7.4446948075526755,62.429004192352295
anpei,0.5,5,8,8,4.3882046910346375,1.3958009956507613,5.918897387258541,62.429004192352295
anpei,0.5,5,8,9,4.3882046910346375,0.8606989448013467,7.338305151537908,62.429004192352295
anpei,0.5,5,8,10,4.3882046910346375,0.8606989448013467,7.338305151537908,62.429004192352295
anpei,0.5,5,8,11,4.3882046910346375,0.8606989448013467,7.338305151537908,62.429004192352295
anpei,0.5,5,8,12,4.3882046910346375,0.8606989448013467,7.338305151537908,62.429004192352295
anpei,0.5,5,8,13,4.3882046910346375,0.8606989448013467,7.338305151537908,62.429004192352295
anpei,0.5,5,8,14,4.3882046910346375,0.8606989448013467,7.338305151537908,62.429004192352295
anpei,0.5,5,8,15,0.7213786310695834,0.8606989448013467,7.338305151537908,62.429004192352295
anpei,0.5,5,8,16,0.7213786310695834,0.7630145983307131,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,17,0.7213786310695834,0.7630145983307131,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,18,0.7213786310695834,0.7630145983307131,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,19,0.7213786310695834,-6.084283454542537,12.348211442435984,62.429004192352295
anpei,0.5,5,8,20,0.7213786310695834,0.7630145983307131,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,21,0.7213786310695834,0.7630145983307131,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,22,0.7213786310695834,0.7630145983307131,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,23,0.7213786310695834,0.7630145983307131,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,24,0.7213786310695834,0.8309754317557037,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,25,0.7213786310695834,0.8309754317557037,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,26,0.7213786310695834,0.8309754317557037,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,27,0.7213786310695834,0.8309754317557037,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,28,0.7213786310695834,0.8309754317557037,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,29,0.7213786310695834,0.8309754317557037,2.4839558348834796,62.429004192352295
anpei,0.5,5,8,30,0.7213786310695834,0.8309754317557037,2.4839558348834796,62.429004192352295
anpei,0.5,5,9,1,1.9864692168870017,-0.3252377636263487,49.49043604874143,60.84491467475891
anpei,0.5,5,9,2,1.9864692168870017,-0.3252377636263487,49.49043604874143,60.84491467475891
anpei,0.5,5,9,3,1.9864692168870017,-0.3252377636263487,49.49043604874143,60.84491467475891
anpei,0.5,5,9,4,1.9864692168870017,-0.3252377636263487,49.49043604874143,60.84491467475891
anpei,0.5,5,9,5,1.9864692168870017,-0.12094252964367269,63.91679156778711,60.84491467475891
anpei,0.5,5,9,6,1.9864692168870017,-1.2840771316226576,6.585344607525822,60.84491467475891
anpei,0.5,5,9,7,1.9864692168870017,-1.2840771316226576,6.585344607525822,60.84491467475891
anpei,0.5,5,9,8,1.9864692168870017,-1.2840771316226576,6.585344607525822,60.84491467475891
anpei,0.5,5,9,9,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,10,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,11,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,12,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,13,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,14,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,15,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,16,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,17,1.9864692168870017,-1.3831029144675815,7.506383193929542,60.84491467475891
anpei,0.5,5,9,18,1.9864692168870017,1.658076572600193,2.328863397638539,60.84491467475891
anpei,0.5,5,9,19,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,20,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,21,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,22,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,23,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,24,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,25,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,26,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,27,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,28,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,29,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,9,30,1.9864692168870017,1.7150164403778265,2.334551062791215,60.84491467475891
anpei,0.5,5,10,1,2.5133499225585183,0.1742030541027173,49.535655582020915,61.47220206260681
anpei,0.5,5,10,2,2.5133499225585183,0.1742030541027173,49.535655582020915,61.47220206260681
anpei,0.5,5,10,3,2.5133499225585183,0.1742030541027173,49.535655582020915,61.47220206260681
anpei,0.5,5,10,4,2.5133499225585183,0.1742030541027173,49.535655582020915,61.47220206260681
anpei,0.5,5,10,5,2.5133499225585183,0.1742030541027173,49.535655582020915,61.47220206260681
anpei,0.5,5,10,6,2.5133499225585183,0.3745393713278471,10.495782255717605,61.47220206260681
anpei,0.5,5,10,7,2.5133499225585183,-0.7932144350314033,6.3706320163219115,61.47220206260681
anpei,0.5,5,10,8,1.9001741093752282,-1.0961956421372039,7.615675037536535,61.47220206260681
anpei,0.5,5,10,9,-3.1736014520250535,-1.0961956421372039,7.615675037536535,61.47220206260681
anpei,0.5,5,10,10,-3.1736014520250535,-3.6210540800512714,9.047572339123347,61.47220206260681
anpei,0.5,5,10,11,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,12,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,13,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,14,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,15,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,16,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,17,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,18,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,19,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,20,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,21,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,22,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,23,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,24,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,25,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,26,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,27,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,28,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,29,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,10,30,-3.1736014520250535,-3.253927822596932,2.4839558348834796,61.47220206260681
anpei,0.5,5,11,1,5.521855520459124,2.4598166600818203,49.925358286302625,62.21193599700928
anpei,0.5,5,11,2,5.521855520459124,2.4598166600818203,49.925358286302625,62.21193599700928
